feed,title,long_url,short_url
YT:AWS,Jennifer Letourneau’s today #HereAtAWS,https://youtu.be/YDQDXapIRjA,
YT:AWS,Yahav Biran’s today #HereAtAWS,https://youtu.be/gGketVYbqK4,
YT:AWS,Lynne Lucas’ today #HereAtAWS,https://youtu.be/_yxGLLpq3KQ,
YT:AWS,Odianosen Enaholo’s today #HereAtAWS,https://youtu.be/-SSqrnF6voE,
YT:AWS,Randy Huang’s today #HereAtAWS,https://youtu.be/9syQzCOcrk8,
YT:AWS,Frances Baldwin’s today #HereAtAWS,https://youtu.be/rf-32iEbCjU,
YT:AWS,Helbert Maich’s today #HereAtAWS,https://youtu.be/mv8Wp49oKe8,
YT:AWS,Ellen Hsu’s today #HereAtAWS,https://youtu.be/8rm-elxLq4U,
YT:AWS,Angie Thomas’ today #HereAtAWS,https://youtu.be/WTPVdY_66HU,
YT:AWS,Cookpad: AWS-native Security Architecture to Monitor and Analyze Security Logs (Japanese),https://youtu.be/rsZjU5g_yXI,
