feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 3 new entries for Fri, 7 Aug 2020",https://arxiv.org/list/cs.NE/recent?show=3#2020-08-07,
Arxiv,"cs.AI (Artificial Intelligence): 27 new entries for Fri, 7 Aug 2020",https://arxiv.org/list/cs.AI/recent?show=27#2020-08-07,
