feed,title,long_url,short_url
gNews,India's drone 'prodigy' reportedly passed off foreign drones as his own - The Next Web,https://thenextweb.com/in/2020/07/21/indias-drone-prodigy-reportedly-passed-off-foreign-drones-as-his-own/,https://j.mp/3jjfmNU
gNews,"Locust Attacks Pose ""Serious Threat"" To Food Security In India: UN Agency - NDTV",https://www.ndtv.com/india-news/locust-attacks-pose-serious-threat-to-food-security-in-india-east-africa-pakistan-world-meteorological-organisation-2266163,https://j.mp/3eJXxUV
gNews,Delhi to Washington: First air bubble flight to take off tomorrow - Hindustan Times,https://www.hindustantimes.com/india-news/delhi-to-washington-first-air-bubble-flight-to-take-off-tomorrow/story-ExTJcHDu27uS3d4quOJQFJ.html,https://j.mp/2WGvQ9e
gNews,"Coronavirus LIVE Updates: Sero survey results show over 23% of Delhi residents affected, says Centre - Firstpost",https://www.firstpost.com/health/coronavirus-live-updates-covid-19-cases-deaths-india-maharashtra-mumbai-delhi-statewise-tally-oxford-coronavirus-vaccine-latest-news-8620721.html,https://j.mp/2DZkerf
gNews,News updates from Hindustan Times: PM Modi to deliver keynote address at USIBC Summit on economic revival... - Hindustan Times,https://www.hindustantimes.com/india-news/news-updates-from-hindustan-times-pm-modi-to-deliver-keynote-addres-at-usibc-summit-on-economic-revival-and-all-the-latest-news/story-I32TnxY2tWIT7GdDKBhpTL.html,https://j.mp/32DLBBF
gNews,"None of the Indian Matchmaking couples stayed together: From Aparna to Vyasar, Sima couldn’t find partners... - Hindustan Times",https://www.hindustantimes.com/tv/none-of-the-indian-matchmaking-couples-stayed-together-from-aparna-to-vyasar-sima-couldn-t-find-partners-for-any-of-them/story-aiMaygSFHchVFmgfx8cA1L.html,https://j.mp/32Biteh
gNews,China Used Distraction Of Covid In Attempt To Seize Indian Territory: US Congress - NDTV,https://www.ndtv.com/world-news/china-used-covid-as-distraction-in-attempt-to-seize-indian-territory-us-congress-2266335,https://j.mp/32CryDC
gNews,Top 4 Highest-Paid Bank CEOs in India - In Pictures - News18,https://www.news18.com/photogallery/business/top-4-highest-paid-bank-ceos-in-india-in-pictures-2725819.html,https://j.mp/3jrn5cY
gNews,"India Finds Zoom, Tinder, Tumblr Among Firms Not Paying GST On Digital Services: BQ Exclusive - BloombergQuint",https://www.bloombergquint.com/bq-blue-exclusive/india-finds-zoom-tinder-tumblr-among-firms-not-paying-gst-on-digital-services-bq-exclusive,https://j.mp/2CxCyYi
gNews,Amazon Prime Day sale begins early next month in India - Economic Times,https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/amazon-to-begin-its-prime-day-sale-in-india-early-next-month/articleshow/77081428.cms,https://j.mp/3jrRs2H
gNews,Digital business takes centre stage for India’s IT services companies - Livemint,https://www.livemint.com/industry/infotech/digital-business-takes-centre-stage-for-india-s-it-services-companies-11595294453652.html,https://j.mp/3hmj3Rk
gNews,Safety standards of Indian vehicles improving: Global NCAP - Times of India,https://timesofindia.indiatimes.com/auto/news/safety-standards-of-indian-vehicles-improving-global-ncap/articleshow/77081264.cms,https://j.mp/32Ry0H9
