feed,title,long_url,short_url
SiliconAngle,Merkle and AWS partnership simplifies D2C hyper-personalization,https://siliconangle.com/2021/12/17/merkle-and-aws-partnership-simplifies-d2c-hyper-personalization-reinvent/,https://j.mp/3J54U9w
SiliconAngle,No-code cloud analytics startup Sigma Computing raises $300M,https://siliconangle.com/2021/12/16/no-code-cloud-analytics-startup-sigma-computing-raises-300m/,https://j.mp/3J3mSt9
SiliconAngle,CData bags $140M from a single investor to expand its cloud data connectivity scope,https://siliconangle.com/2021/12/16/cdata-bags-140m-single-investor-expand-cloud-data-connectivity-scope/,https://j.mp/33InOTH
SiliconAngle,Skyflow uses polymorphic data encryption as its secret sauce when maximizing PII privacy,https://siliconangle.com/2021/12/15/skyflow-uses-polymorphic-data-encryption-secret-sauce-maximizing-pii-privacy-reinvent/,https://j.mp/3J0cUZF
SiliconAngle,Spatial analytics startup Carto raises $61M in funding,https://siliconangle.com/2021/12/14/spatial-analytics-startup-carto-raises-61m-funding/,https://j.mp/3Fb3RT7
SiliconAngle,Databricks provides data lakehouse as a single source of truth,https://siliconangle.com/2021/12/13/databricks-provides-data-lakehouse-as-a-single-source-of-truth-reinvent/,https://j.mp/3GVTnaN
SiliconAngle,SnapLogic raises $165M to accelerate enterprise automation via data integration,https://siliconangle.com/2021/12/13/snaplogic-raises-150m-accelerate-enterprise-automation-via-data-integration/,https://j.mp/3FbqsiL
SiliconAngle,Couchbase beats Wall Street targets with strong cloud and customer momentum,https://siliconangle.com/2021/12/07/couchbase-beats-wall-street-targets-strong-cloud-customer-momentum/,https://j.mp/323kC4I
SiliconAngle,Market research startup YipitData raises late-stage funding round worth up to $475M,https://siliconangle.com/2021/12/07/market-research-startup-yipitdata-raises-funding-round-worth-475m/,https://j.mp/3pcbfYQ
SiliconAngle,MongoDB again toasts Wall Street estimates on strong cloud growth,https://siliconangle.com/2021/12/06/mongodb-toasts-wall-street-estimates-strong-cloud-growth/,https://j.mp/3q8xs9I
SiliconAngle,IBM Watson Health event examines data’s future role in life sciences,https://siliconangle.com/2021/12/06/ibm-watson-health-event-examines-datas-future-role-life-sciences-ibmwatsonhealth/,https://j.mp/3e5j2Bo
SiliconAngle,How culture slows the path to data literacy,https://siliconangle.com/2021/12/03/culture-slows-path-data-literacy/,https://j.mp/3Fbqszh
SiliconAngle,Dremio predicts 2022 will be the year open data architectures replace the data warehouse,https://siliconangle.com/2021/12/02/dremio-predicts-2022-will-year-open-data-architectures-replace-data-warehouse-reinvent/,https://j.mp/3ecXUJv
SiliconAngle,Splunk beats Wall Street’s targets but soft guidance means its stock stays flat,https://siliconangle.com/2021/12/01/splunk-beats-wall-streets-targets-soft-guidance-means-stock-stays-flat/,https://j.mp/32fq18k
SiliconAngle,How Formula 1 and the NHL are telling new sports stories with data,https://siliconangle.com/2021/12/01/how-formula-1-and-the-nhl-are-telling-new-sports-stories-with-data-reinvent-reinvent/,https://j.mp/3J0npMp
SiliconAngle,Quinyx raises $50M as investor interest in intelligent workforce scheduling grows,https://siliconangle.com/2021/11/30/quinyx-raises-50m-investor-interest-intelligent-workforce-scheduling-grows/,https://j.mp/32gFrJE
SiliconAngle,5 insights you might have missed from the ChaosSearch: Make Your Data Lake Deliver event,https://siliconangle.com/2021/11/29/5-insights-might-missed-chaossearch-make-data-lake-deliver-event-chaossearch/,https://j.mp/3J25BjY
SiliconAngle,Starburst now runs distributed queries across all three major cloud platforms,https://siliconangle.com/2021/11/29/starburst-now-runs-distributed-queries-across-three-major-cloud-platforms/,https://j.mp/3Fbqs2f
SiliconAngle,Apache Kafka startup Conduktor nabs $20M investment led by Accel,https://siliconangle.com/2021/11/24/apache-kafka-startup-conduktor-nabs-20m-investment-led-accel/,https://j.mp/3e8Lh29
SiliconAngle,Crate.io debuts CrateOM to deliver instant insights on factory floors,https://siliconangle.com/2021/11/23/crate-io-debuts-crateom-deliver-instant-insights-factory-floors/,https://j.mp/33vUgZd
