feed,title,long_url,short_url
GN:T:DS,"Reducing the Size of AI Models. This introductory article gives an… | by Arun Nanda | Sep, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiqAFBVV95cUxObHhLZjdSdlRFelJzR3NNNnpxcEJIdEozT1hMbWJSUHhVU0lyTVF3eWFoNzlNdk8wNksyWWVDcWFKYmtCNVFQNVpTMTFCLU1LZ3NoTDJWdmllR2xTWkF0Tlk5MzJBQjJneC1BbTg4R29hWVVEME1ray1iTmZPVURjbUQ0S2JFWGp2el9mYk1ucU84dXM5NkV4TGRkQi1PZkJSelF2Rm1tZVY?oc=5,https://da.gd/oQreA
