feed,title,long_url,short_url
YT:AWS,Parent Sense Takes the Guesswork Out of Parenting with Generative AI on AWS | Amazon Web Services,https://youtu.be/8s37paAHVpc,
YT:AWS,AWS Innovation with KONE | Innovation Ambassadors,https://youtu.be/08slMYoXX-0,
