feed,title,long_url,short_url
Medium,Understanding Sets in Python: A Beginner’s Guide,https://medium.com/p/bd7b7a73e490,
Medium,Data Science with Python: A Hands-on Introduction for Beginners,https://medium.com/p/b8336375f190,
