feed,title,long_url,short_url
RS,"Abbreviated Women Empowerment in Agriculture Index and Child Nutritional Status in Hawella District, Sidama Region, Ethiopia; a Community Based Cross-sectional Study",https://www.researchsquare.com/article/rs-3200652/latest,https://da.gd/h5Ot
