feed,title,long_url,short_url
ArXiv,Trading on-chain: how feasible is regulators' worst-case scenario?,https://arxiv.org/abs/2101.06291v1,
ArXiv,Morphological Change Forecasting for Prostate Glands using Feature-based Registration and Kernel Density Extrapolation,https://arxiv.org/abs/2101.06425v1,
ArXiv,LaneRCNN: Distributed Representations for Graph-Centric Motion Forecasting,https://arxiv.org/abs/2101.06653v1,
ArXiv,Discrete Graph Structure Learning for Forecasting Multiple Time Series,https://arxiv.org/abs/2101.06861v1,
ArXiv,"Using GANs for Sharing Networked Time Series Data: Challenges, Initial Promise, and Open Questions",https://arxiv.org/abs/1909.13403v5,
ArXiv,Tourism Demand Forecasting: An Ensemble Deep Learning Approach,https://arxiv.org/abs/2002.07964v3,
ArXiv,SOUP: Spatial-Temporal Demand Forecasting and Competitive Supply,https://arxiv.org/abs/2009.12157v2,
ArXiv,xERTE: Explainable Reasoning on Temporal Knowledge Graphs for Forecasting Future Links,https://arxiv.org/abs/2012.15537v2,
ArXiv,FlashP: An Analytical Pipeline for Real-time Forecasting of Time-Series Relational Data,https://arxiv.org/abs/2101.03298v2,
ArXiv,Post-processing numerical weather prediction ensembles for probabilistic solar irradiance forecasting,https://arxiv.org/abs/2101.06717v1,
ArXiv,"Global-scale massive feature extraction from monthly hydroclimatic time series: Statistical characterizations, spatial patterns and hydrological similarity",https://arxiv.org/abs/2010.12833v2,
