feed,title,long_url,short_url
TDS,Building Your First Classification Pipeline In Julia,https://medium.com/p/47e661c097d7,
TDS,Creating ML Datasets with Ease using BigQuery and Dataflow,https://medium.com/p/121eef01f53a,
