feed,title,long_url,short_url
GN:T:ML,"Learn Transformer Fine-Tuning and Segment Anything | by Stefan Todoran | Jun, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9sZWFybi10cmFuc2Zvcm1lci1maW5lLXR1bmluZy1hbmQtc2VnbWVudC1hbnl0aGluZy00ODFjNmM0YWM4MDLSAQA?oc=5,https://da.gd/hBqZ6p
GN:T:ML,"An Intuitive Overview of Weak Supervision | by Essam Wisam | Jun, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hbi1pbnR1aXRpdmUtb3ZlcnZpZXctb2Ytd2Vhay1zdXBlcnZpc2lvbi0yMTVhYjNkYjE1OTHSAQA?oc=5,https://da.gd/8ZByD
