feed,title,long_url,short_url
GN:T:SL,"Letters: Annapolis continues progress on sea-level rise; more from readers, and a Joe Heller cartoon | READER - Capital Gazette",https://www.capitalgazette.com/opinion/letters/ac-ce-letters-oped-2020816-20200815-oqe4bk6y35cedmxbm4pghwzele-story.html,
