feed,title,long_url,short_url
GN:T:ML,"Deep Learning: A Revolution in Advanced Robotics | by Saad Afridi | Nov, 2023 - Medium",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbWVkaXVtLmNvbS9Ac2FhZG5vb3JhZnJpZGkvZGVlcC1sZWFybmluZy1hLXJldm9sdXRpb24taW4tYWR2YW5jZWQtcm9ib3RpY3MtZjk1NGQ4ZmI0OTJi0gEA?oc=5,https://da.gd/7JaA
