feed,title,long_url,short_url
GN:T:DS,"Structured LLM Output Using Ollama | by Thomas Reid | Dec, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMihAFBVV95cUxQR0FLVkhKbTVlOFhHc2VxWFJIdDgyMHJ3LWpvQzFuRTVjRk1RMzhuSFFTMTB1X0d5MHJ3b2lOYjlqYWJZMnRxZGI0NmlGdV81alVkVGM2ZVRRMVlXY2FDRkRZSzJqaGV3NHVrS1JUM2ltalFNVFJqdElEUndyd3Aya3E4QXA?oc=5,https://da.gd/WtFxx
