feed,title,long_url,short_url
GN:T:DS,"What technology does Databricks use? | by All Tech Facts | Aug, 2023 - Medium",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vbWVkaXVtLmNvbS9AYWxsdGVjaGZhY3RzL3doYXQtdGVjaG5vbG9neS1kb2VzLWRhdGFicmlja3MtdXNlLWVlZDQ1ZjdlYzdiY9IBAA?oc=5,https://da.gd/ZvUPqf
