feed,title,long_url,short_url
ArXiv,Trading through Earnings Seasons using Self-Supervised Contrastive Representation Learning,https://arxiv.org/abs/2409.17392,
ArXiv,Pre-Finetuning with Impact Duration Awareness for Stock Movement Prediction,https://arxiv.org/abs/2409.17419,
ArXiv,A Time Series is Worth Five Experts: Heterogeneous Mixture of Experts for Traffic Flow Prediction,https://arxiv.org/abs/2409.17440,
ArXiv,From News to Forecast: Integrating Event Analysis in LLM-Based Time Series Forecasting with Reflection,https://arxiv.org/abs/2409.17515,
ArXiv,PGN: The RNN's New Successor is Effective for Long-Range Time Series Forecasting,https://arxiv.org/abs/2409.17703,
ArXiv,Machine Learning-based vs Deep Learning-based Anomaly Detection in Multivariate Time Series for Spacecraft Attitude Sensors,https://arxiv.org/abs/2409.17841,
ArXiv,A multi-source data power load forecasting method using attention mechanism-based parallel cnn-gru,https://arxiv.org/abs/2409.17889,
ArXiv,Stationarity of Manifold Time Series,https://arxiv.org/abs/2409.17706,
ArXiv,Granger Causality for Mixed Time Series Generalized Linear Models: A Case Study on Multimodal Brain Connectivity,https://arxiv.org/abs/2409.17751,
ArXiv,Gaussian Processes for Time Series with Lead-Lag Effects with applications to biology data,https://arxiv.org/abs/2401.07400,
