feed,title,long_url,short_url
YT:AWS,AWS Jam,https://youtu.be/cS9_z0rXLTA,
YT:AWS,Amdocs Collaborates with AWS to Deliver Industry Transformation,https://youtu.be/qjZzY-lwCgU,
YT:AWS,Vodafone Germany Uses AWS and Amdocs to Deliver Seamless Experiences for its Customers,https://youtu.be/0CXc4lavXYs,
YT:AWS,Streamline Innovation in Biopharma with AWS,https://youtu.be/UYSi-K-eD0Q,
YT:AWS,Accelerate Genomic Discoveries on AWS,https://youtu.be/t0fx9j9TqD4,
YT:AWS,Using AWS MetroPlus Helps Ease Pandemic Effects for Thousands in New York City,https://youtu.be/HyTUgf2DFfo,
YT:AWS,AWS Solutions Constructs: Deployment strategies for Solutions Constructs,https://youtu.be/FzRAwYGgAYE,
YT:AWS,AWS Solutions Construct: Adding a Solutions Construct to your CDK project,https://youtu.be/Fu9FTc9cWkM,
YT:AWS,AWS Solutions Constructs: Setting up your environment,https://youtu.be/H7kHTOXn3DY,
YT:AWS,All in the Field: AWS Agriculture Live | S1 Ep8 | Sunflower Genomics: Van Gogh's Dearest Flower,https://youtu.be/QqLJ915Y0qQ,
YT:AWS,F1 is Using AWS Machine Learning,https://youtu.be/gDrunrUiMfo,
