feed,title,long_url,short_url
GN:T:CT,General Motors makes carbon pledge; copper prices; steel imports - MetalMiner,https://agmetalminer.com/2021/01/29/week-in-review-general-motors-shoots-for-carbon-neutrality-by-2040-copper-price-cools-december-us-steel-imports-rise/,
