feed,title,long_url,short_url
GitHub:smart-open,v7.6.0,https://github.com/piskvorky/smart_open/releases/tag/v7.6.0,
GitHub:smart-open,v7.5.1,https://github.com/piskvorky/smart_open/releases/tag/v7.5.1,
GitHub:smart-open,v7.5.0,https://github.com/piskvorky/smart_open/releases/tag/v7.5.0,
GitHub:smart-open,v7.4.4,https://github.com/piskvorky/smart_open/releases/tag/v7.4.4,
GitHub:smart-open,v7.4.3,https://github.com/piskvorky/smart_open/releases/tag/v7.4.3,
GitHub:smart-open,v7.4.2,https://github.com/piskvorky/smart_open/releases/tag/v7.4.2,
GitHub:smart-open,v7.4.1,https://github.com/piskvorky/smart_open/releases/tag/v7.4.1,
GitHub:smart-open,v7.4.0,https://github.com/piskvorky/smart_open/releases/tag/v7.4.0,
GitHub:smart-open,v7.3.1,https://github.com/piskvorky/smart_open/releases/tag/v7.3.1,
GitHub:smart-open,v7.3.0.post1,https://github.com/piskvorky/smart_open/releases/tag/v7.3.0.post1,
