feed,title,long_url,short_url
ErgoLog,"Leafy vegetables, broccoli and blueberries, no juices | 4 nutrition tips to survive breast cancer",https://ergo-log.com/l4-nutrition-tips-to-survive-breast-cancer.html,https://j.mp/2PEBQ1o
