feed,title,long_url,short_url
TDS,Visualizing Well Paths With The Welly Python Library,https://medium.com/p/2104b28e5c3,
TDS,How to Upload Data to Google BigQuery Using Python: In 3 Steps,https://medium.com/p/7138ae625fe3,
