feed,title,long_url,short_url
gNews,Reinforcement Learning for everyone | by Mauricio Fadel Argerich - Towards Data Science,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9yZWluZm9yY2VtZW50LWxlYXJuaW5nLWZvci1ldmVyeW9uZS05YzExNjNmNjE0NDDSAQA?oc=5,https://da.gd/yrVbio
gNews,Inverse Reinforcement Learning. Introduction and Main Issues | by Alexandre Gonfalonieri - Towards Data Science,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9pbnZlcnNlLXJlaW5mb3JjZW1lbnQtbGVhcm5pbmctNjQ1M2I3Y2RjOTBk0gEA?oc=5,https://da.gd/0IuKt
gNews,Deep Q Network: Combining Deep & Reinforcement Learning | by Lina Faik - Towards Data Science,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9kZWVwLXEtbmV0d29yay1jb21iaW5pbmctZGVlcC1yZWluZm9yY2VtZW50LWxlYXJuaW5nLWE1NjE2YmNmYzIwN9IBAA?oc=5,https://da.gd/XVup
