feed,title,long_url,short_url
Medium,6 Awesome Facts About Python,https://medium.com/p/51383021104e,
Medium,Improve data processing speeds while using numpy arrays in Python through vectorization,https://medium.com/p/49ea6cc9004e,
Medium,Learn Python Pandas Library in less than 3 minutes,https://medium.com/p/bc3c5e53365f,
