feed,title,long_url,short_url
GN:T:DL,"Top 10 Learning Resources for Graph Neural Networks | by Kacper Kubara | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/top-10-learning-resources-for-graph-neural-networks-f24d4eb2cc2b,https://j.mp/3btS3NO
