feed,title,long_url,short_url
gNews,Survey of India’s 9th-largest city finds COVID antibodies in 52% of the population - Fortune,https://fortune.com/2020/08/21/covid-antibodies-india-pune-survey-herd-immunity/,https://j.mp/3lgwUvg
gNews,India COVID-19 cases near 3 million as Mumbai festival approaches - Reuters,https://www.reuters.com/article/us-health-coronavirus-india-cases/india-covid-19-cases-near-3-million-as-mumbai-festival-approaches-idUSKBN25H0B6,https://j.mp/32fCm8O
gNews,"Riding on BS-VI, Honda to target developed markets from India - Moneycontrol",https://www.moneycontrol.com/news/technology/auto/riding-on-bs-vi-honda-to-target-developed-markets-from-india-5738581.html,https://j.mp/2FLPGu8
gNews,"Nokia C3 With HD+ Display, 3,040mAh Battery May Launch in India Soon: Report - Gadgets 360",https://gadgets.ndtv.com/mobiles/news/nokia-c3-india-launch-soon-marketing-poster-leak-report-2283057,https://j.mp/3aMps6b
gNews,ICICI Bank raises stake in India International Exchange to 9.9% - Livemint,https://www.livemint.com/companies/news/icici-bank-raises-stake-in-india-international-exchange-to-9-9-11597998650826.html,https://j.mp/2El6urg
gNews,Buoyant Indian stock markets to correct: RBI governor - Economic Times,https://economictimes.indiatimes.com/markets/stocks/news/buoyant-indian-stock-markets-to-correct-rbi-governor/articleshow/77673130.cms,https://j.mp/3hl1LEp
gNews,vivo X50 is now available in India and here are 10 reasons why it deserves your attention - India Today,https://www.indiatoday.in/technology/features/story/vivo-x50-is-now-available-in-india-and-here-are-10-reasons-why-it-deserves-your-attention-1713549-2020-08-21,https://j.mp/3aOCBMa
gNews,Pakistani minister threatens India with nuclear attack in ‘the bloody last war’ and says only Muslims will sur - The Sun,https://www.thesun.co.uk/news/12464219/pakistani-minister-threatens-india-nuclear-attack-only-muslims-survive/,https://j.mp/32gbcP1
gNews,Can Agritech Fix India's Fragmented Farm-to-fork Supply Chain? - Forbes India,https://www.forbesindia.com/article/real-issue/can-agritech-fix-indias-fragmented-farmtofork-supply-chain/61863/1,https://j.mp/3gcRitm
gNews,Bharti’s high-speed internet from OneWeb satellites in India by 2022; Co calls for light touch space policy - Economic Times,https://economictimes.indiatimes.com/tech/internet/bhartis-high-speed-internet-from-oneweb-satellites-in-india-by-2022-co-calls-for-light-touch-space-policy/articleshow/77658872.cms,https://j.mp/34keYd5
gNews,Is India approaching its peak of Covid-19 cases? - Times of India,https://timesofindia.indiatimes.com/india/is-india-approaching-its-peak-of-covid-19-cases/articleshow/77673811.cms,https://j.mp/2QgfeS9
