feed,title,long_url,short_url
YT:TheFitnessMaverick,"Heart Beat Shoulder Press, Hips Back | The Fitness Maverick Online Coaching",https://youtu.be/kvOCMnyLy0U,
YT:TheFitnessMaverick,Bent Over Band Dislocates with Wrap Around | The Fitness Maverick Online Coaching,https://youtu.be/UpghxrJs5sY,
YT:TheFitnessMaverick,Heart Beat Shoulder Press | The Fitness Maverick Online Coaching,https://youtu.be/iQ6joo4k0So,
YT:TheFitnessMaverick,Band Dislocates with Wrap Around | The Fitness Maverick Online Coaching,https://youtu.be/n15KfEZWe4k,
