feed,title,long_url,short_url
GN:T:CV,"Attention in Computer Vision, Part 3: GE | by Borna Ahmadzadeh | Sep, 2022 - DataDrivenInvestor",https://medium.datadriveninvestor.com/attention-in-computer-vision-part-3-ge-ec185231468e,https://bit.ly/3BQc9Rk
