feed,title,long_url,short_url
GN:T:GP,Asian shares mostly higher; Tokyo slips as virus cases surge - CT Post,https://www.ctpost.com/business/article/Asian-shares-mostly-higher-Tokyo-slips-as-virus-16085319.php,
