feed,title,long_url,short_url
YT:AWS:Events,AWS Event Title Year: Session Title | AWS Events,https://youtu.be/WdreKBxk8Bc,
YT:AWS:Events,Mejores prácticas para administrar la identidad a escala en AWS,https://youtu.be/HQAHpbwMwbM,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Security Best Practices the Well Architected Way,https://youtu.be/vqvdMvqs82M,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Protecting Your Data Using AWS BackUp and Recovery Solutions,https://youtu.be/UeuAvc-5Wvg,
YT:AWS:Events,"AWS Security Virtual Roadshow 2020 - Guide to Runbooks, Incident Reports, and Incident Response",https://youtu.be/8d6CQYfyi7E,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Governance and Compliance at Scale,https://youtu.be/sXg6gCHDImA,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Detection and Investigation Services in AWS,https://youtu.be/Y_X0Bw1Zqp8,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Data Protection Using Encryption in AWS,https://youtu.be/_g0W6Ka9OUw,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Compliance with GDPR and POPIA,https://youtu.be/JJUYRqmE72Y,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Automating Application Defense,https://youtu.be/TQWYYYpaK_4,
YT:AWS:Events,AWS Security Virtual Roadshow 2020 - Threat Detection & Automated Response at Scale in AWS,https://youtu.be/TdtsQb9jh-k,
