feed,title,long_url,short_url
TDS,Querying Tableau view data as a crosstab using Python and Pandas,https://medium.com/p/ca71a4be5be0,
TDS,Customizing Multiple Subplots in Matplotlib,https://medium.com/p/a3e1c2e099bc,
TDS,Python Decorators with Data Science: Random Sampling,https://medium.com/p/177962cae80c,
