feed,title,long_url,short_url
GN:T:AGI,"Understanding AI and ChatGPT. A brief introduction to Artificial… | by Ryan Kmetz | Jan, 2024 - Medium",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vbWVkaXVtLmNvbS9AcnlhbmttZXR6L3VuZGVyc3RhbmRpbmctYWktYW5kLWNoYXRncHQtNDc1M2M4YTBlYWM50gEA?oc=5,https://da.gd/zcP2S
