feed,title,long_url,short_url
GN:S:GW,Scott Vetoes Global Warming Solutions Act; Lawmakers Vow Override - Seven Days,https://www.sevendaysvt.com/OffMessage/archives/2020/09/15/scott-vetoes-global-warming-solutions-act-lawmakers-vow-override,
