feed,title,long_url,short_url
GN:T:DS,"A Roadmap to Mastering Data Science | by Divyanshi kulkarni | Oct, 2023 - DataDrivenInvestor",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vYS1yb2FkbWFwLXRvLW1hc3RlcmluZy1kYXRhLXNjaWVuY2UtNTFkZmRkMGI0NWE40gEA?oc=5,https://da.gd/yw4Y
