feed,title,long_url,short_url
COVID-19:stats:USA:NJ,"As of 2021-02-06, `New Jersey in US` has 695_871 active COVID-19 cases (↑1% by +4_433) (doubling in 108.5d) and 21_964 deaths (↑0% by 78) (doubling in 194.8d), with a death rate of 3.1% (↓0.0%)",https://covid-api.com/api/reports?date=2021-02-06&iso=USA&region_province=New%20Jersey,https://j.mp/36QEoiL
