feed,title,long_url,short_url
ArXiv:econ,A Spatial Stochastic SIR Model for Transmission Networks with Application to COVID-19 Epidemic in China,https://arxiv.org/abs/2008.06051v1,
ArXiv:econ,Bounding Disease Prevalence by Bounding Selectivity and Accuracy of Tests: The Case of COVID-19,https://arxiv.org/abs/2008.06178v1,
ArXiv:econ,Efficient Difference-in-Differences Estimation with High-Dimensional Common Trend Confounding,https://arxiv.org/abs/1809.01643v5,
ArXiv:econ,Positional Voting and Doubly Stochastic Matrices,https://arxiv.org/abs/1908.06506v2,
ArXiv:econ,Undiscounted Bandit Games,https://arxiv.org/abs/1909.13323v3,
ArXiv:econ,Forecasting with Bayesian Grouped Random Effects in Panel Data,https://arxiv.org/abs/2007.02435v5,
