feed,title,long_url,short_url
Medium,How To Scale Your Analysis To Handle Very Large Datasets in Python,https://medium.com/p/5ab4a84a52dc,
Medium,How To Modernize Your Kitchen With QR Codes in Python,https://medium.com/p/995aae0c4ccd,
