feed,title,long_url,short_url
Medium:Math,How to solve a polynomial,https://medium.com/p/f8b746b49a1,
Medium:Math,The Mysterious Legend of Bourbaki: Le Mathématicien Reclus,https://medium.com/p/f060f9d06673,
