feed,title,long_url,short_url
GitLab:Blog,Preventing Crypto Mining abuse on GitLab.com SaaS,https://about.gitlab.com/blog/2021/05/17/prevent-crypto-mining-abuse/,https://j.mp/3tWh6AX
