feed,title,long_url,short_url
gNews,RoboBallet: Planning for multirobot reaching with graph neural networks and reinforcement learning - Science | AAAS,https://news.google.com/rss/articles/CBMickFVX3lxTFBMaENfanVjenpTcjNKNVQ1ZzNVXzVwOTE3a0NxZDdMOVFmcjdPUXg5T0NwYTdRb0lGWWxLM1JOcmtyNEZ2Z2cyVTFuRTFrQ19WQkFNRmJlcDFzUlBTSW82UU1qamI1dlFLYVBGajRKS3g5QQ?oc=5,
