feed,title,long_url,short_url
GN:S:RL,"A Brief History of Thinking Machines | by Chuck Russell | Feb, 2024 - Medium",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vbWVkaXVtLmNvbS9AY2h1Y2tydXNzZWxsL2EtYnJpZWYtaGlzdG9yeS1vZi10aGlua2luZy1tYWNoaW5lcy1jMmI3MTU1YzQ4YTLSAQA?oc=5,https://da.gd/9GMiW
