feed,title,long_url,short_url
YT:AWS:Events,AWS re:Invent 2022 - Trustworthy AI empowers diversity in tech (sponsored by Deloitte) (DEI101-S),https://youtu.be/YXWKJRjjAcA,
YT:AWS:Events,"AWS re:Invent 2022 - Technology, innovation & the power of personalization (ADM202)",https://youtu.be/UaF0odnGphc,
YT:AWS:Events,AWS re:Invent 2022 - Build your global wide area network using AWS (NET303),https://youtu.be/flBieylTwvI,
YT:AWS:Events,AWS re:Invent 2022 - Dive deep on AWS managed PostgreSQL databases (DAT221),https://youtu.be/gejPKbPQh74,
YT:AWS:Events,"AWS re:Invent 2022 - Idea to production on Amazon SageMaker, with Thomson Reuters (AIM208)",https://youtu.be/H_MAr3mR62Y,
YT:AWS:Events,AWS re:Invent 2022 - Build interactive analytics applications (ANT209),https://youtu.be/zxJhjrlG1bM,
YT:AWS:Events,AWS re:Invent 2022 - [NEW LAUNCH!] Privacy-enhanced collaboration with AWS Clean Rooms (ADM305),https://youtu.be/YxWYEeEAvv4,
YT:AWS:Events,"AWS re:Invent 2022 - Unified observability, AIOps, and incident response for AWS (PRT262)",https://youtu.be/W3stpt-QqPk,
YT:AWS:Events,AWS re:Invent 2022 - Toyota and CFS speed up engineering and design with AWS (MFG205),https://youtu.be/vrA-KiYXTug,
YT:AWS:Events,AWS re:Invent 2022 - S&P Dow Jones Indices’ AWS journey to Amazon Aurora (DAT319),https://youtu.be/viOkXelvBsg,
YT:AWS:Events,"AWS re:Invent 2022 - Land, sea, and space domain awareness through the cloud (AER207)",https://youtu.be/dJBordYhO6g,
YT:AWS:Events,AWS re:Invent 2022 - Customer Keynote ENGIE,https://youtu.be/bHk-yijVEHs,
YT:AWS:Events,AWS re:Invent 2022 - Analytics architecture strategy for intelligent experiences (PRT290),https://youtu.be/bWltK5dVXdg,
YT:AWS:Events,AWS re:Invent 2022 - Differentiate your apps with Amazon QuickSight embedded analytics (BSI203),https://youtu.be/MvDQuTvI4as,
YT:AWS:Events,AWS re:Invent 2022 - Ubuntu and beyond: Securely managing open source on AWS (PRT049),https://youtu.be/mUYY0ZL27GA,
