feed,title,long_url,short_url
ArXiv,PokerKit: A Comprehensive Python Library for Fine-Grained Multi-Variant Poker Game Simulations,https://arxiv.org/abs/2308.07327v1,
ArXiv,Py-Tetrad and RPy-Tetrad: A New Python Interface with R Support for Tetrad Causal Search,https://arxiv.org/abs/2308.07346v1,
