feed,title,long_url,short_url
YT:LexFridman,"Coffeezilla: SBF, FTX, Fraud, Scams, Fake Gurus, Money, Fame, and Power | Lex Fridman Podcast #345",https://youtu.be/hi9Rf0oLdHk,
