feed,title,long_url,short_url
GN:S:RL,"AI Technology: Ant Group Introduces Financial Large Language Model, New Applications | Crowdfund Insider - Crowdfund Insider",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5jcm93ZGZ1bmRpbnNpZGVyLmNvbS8yMDIzLzA5LzIxMjczMS1haS10ZWNobm9sb2d5LWFudC1ncm91cC1pbnRyb2R1Y2VzLWZpbmFuY2lhbC1sYXJnZS1sYW5ndWFnZS1tb2RlbC1uZXctYXBwbGljYXRpb25zL9IBhwFodHRwczovL3d3dy5jcm93ZGZ1bmRpbnNpZGVyLmNvbS8yMDIzLzA5LzIxMjczMS1haS10ZWNobm9sb2d5LWFudC1ncm91cC1pbnRyb2R1Y2VzLWZpbmFuY2lhbC1sYXJnZS1sYW5ndWFnZS1tb2RlbC1uZXctYXBwbGljYXRpb25zL2FtcC8?oc=5,https://da.gd/7TGW
