feed,title,long_url,short_url
GN:T:RE,Carbon-free energy rules move ahead in Arizona; renewable source requirement scrapped - The Arizona Republic,https://www.azcentral.com/story/money/business/energy/2020/11/13/arizona-corporation-commissioners-ok-clean-energy-rules-remove-renewable-requirement/6222480002/,
