feed,title,long_url,short_url
Numenta:Podcast,Episode 11: Conversation with Subutai Ahmad – On COSYNE,https://www.buzzsprout.com/188368/1103237-episode-11-conversation-with-subutai-ahmad-on-cosyne.mp3,https://j.mp/3c9GnkU
Numenta:Podcast,Episode 2: Research Update with Jeff Hawkins - Part 2,https://www.buzzsprout.com/188368/753225-episode-2-research-update-with-jeff-hawkins-part-2.mp3,https://j.mp/3g1COOX
