feed,title,long_url,short_url
InsideHPC,"DOD Inks $32M HPC Deal with Liqid; Forms AI Partnership with DOE, Microsoft",https://insidehpc.com/2020/08/dod-inks-32m-deal-with-liqid-forms-ai-partnership-with-doe-microsoft/,https://j.mp/3gppbYa
