feed,title,long_url,short_url
GN:T:DS,"Łukasz Gebel, you're welcome! | by Matt Przybyla | Aug, 2020 - medium",https://medium.com/@datasciencehacker/%C5%82ukasz-gebel-youre-welcome-fd1d7f456ba1?source=rss------technology-5,https://j.mp/2Ef9Igl
