feed,title,long_url,short_url
GN:T:GP,Turkey's investments in natural gas supply reach $3B in 18 years | Daily Sabah - Daily Sabah,https://www.dailysabah.com/business/energy/turkeys-investments-in-natural-gas-supply-reach-3b-in-18-years,
