feed,title,long_url,short_url
GN:S:GW,Coronavirus slowed down global migration by 30%; Indian diaspora the largest: UN report - WION,https://www.wionews.com/world/coronavirus-slowed-down-global-migration-by-30-indian-diaspora-the-largest-un-report-357120,
