feed,title,long_url,short_url
YT:AWS,The growth strategy hiding inside sustainability — and why AI unlocks it | Amazon Web Services,https://youtu.be/5BCLhSPP9NQ,
YT:AWS,Migration & modernization with the amdocs team and Amazon FSx for NetApp ONTAP | Amazon Web Services,https://youtu.be/np2bT6wS9Y8,
