feed,title,long_url,short_url
YT:TheFitnessMaverick,B-Stance Hip Thrust Technique | Do them like this! #shorts #glutes #hipthrust #physique #gym,https://youtu.be/4HCQjYVCQ5U,
YT:TheFitnessMaverick,Master your Stiff-Legged Deadlifts | Muscle-Building Technique #shorts #glutes #hamstrings,https://youtu.be/12BBEDOKxu4,
