feed,title,long_url,short_url
ArXiv,Turning Software Engineers into AI Engineers,https://arxiv.org/abs/2011.01590v1,
ArXiv,From the digital data revolution to digital health and digital economy toward a digital society: Pervasiveness of Artificial Intelligence,https://arxiv.org/abs/2008.12672v2,
