feed,title,long_url,short_url
GN:S:PT,"PyTorch and MLX for Apple Silicon | by Mike Cvet | Mar, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9weXRvcmNoLWFuZC1tbHgtZm9yLWFwcGxlLXNpbGljb24tNGYzNWI5ZjYwZTM50gEA?oc=5,https://da.gd/8Z2hkh
