feed,title,long_url,short_url
InsideHPC,HPC Integral to DoD’s Post-JEDI Cloud Strategy; Early Co-favorites: AWS and Azure,https://insidehpc.com/2021/07/hpc-integral-to-dods-post-jedi-cloud-strategy-early-co-favorites-aws-and-azure/,https://j.mp/3e5uNsd
