feed,title,long_url,short_url
GN:T:AI,"‘Fantasy’ AI Video, Shared by Trump, of Gaza as Luxury Resort Draws Scorn - The New York Times",https://news.google.com/rss/articles/CBMiggFBVV95cUxOOUJmU2lQZmNrN2hZaVludjNfS2RPMWV4b3phWS11VVl6QnlKbThDVE1hUzRpSEZMR0F5ZjkxQnAyQXhEamRPb1pyclE1OHhaazJlNGJwcDNNcEdQMTlSM0dDaTBNeTdpblJfSm1PUDlVVl83Wm1hMmdSbzFzNE5fNF93?oc=5,https://da.gd/Mogo
GN:T:AI,‘Trump Gaza is finally here!’: US president promotes Gaza plan in AI video - CNN,https://news.google.com/rss/articles/CBMijwFBVV95cUxORVozU09ZYTBtY1F2elZhWlVfSml0OHE3SVFmeEFSUXI4ZldjOTg4eHU0cUpwSXBteEN0djZ0c1dGZGlRQ1l4TnVtNWliTThxWkZwMGQxeGVJbGxnWjhUMWtfaW9oY1RDUU9aR1VkS1JLaE1JZDJlcWhhYW92d2g2b2lvSUR4aVM3RkdVS25oVdIBhgFBVV95cUxQYlR2QjhEWXUyR1RzVUtSRmYtR3BRVFFWVnV4SGh4REg1a2FvOTF5cGREVl9PeFM1bHRPMTYtb01PTkQ4N0NGenhBRV8xQ2dDUm9LVTBXQXFPV1JBQTJJRHhpbjVXWEdHa3BKUDJUaW9MTzRIX1JjdURlM1RTUkxCV2ZQV0ZXZw?oc=5,https://da.gd/BxmCz3
GN:T:AI,Amazon debuts gen AI-powered Alexa+ as it seeks to breath life into its aging assistant - Yahoo Finance,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUWdDTE54OXBOYVdKbHpxRnR0SHRVLWpvOGkwejh2TTJCLWFYcWVFOHg1QW9nQmcydldqOGlFY2dGRVM5Tzd2SkJMLW5HaFczMUFMQUxZc3NFTWd3S0tMbmNSaGNnbXFveWhzNWVlcWxWMXFFYkRKSkROV3pkSDRPdnJqd1N0Q0NUNVVTUVpGR2x6OVFJYmxuU0E1UFpXUlBEazlmZTdXWXV3dTh4S2dHckZSU1dsYmN1YXhVNWJFR0wxemtqM1lCLThaUmE?oc=5,https://da.gd/6kpXfV
GN:T:AI,Nvidia revenues jump almost 80% on booming AI chip demand - Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE8tVlhRdTdleXRVQVU4ZFJjV3A1dGNMSVlCbTY3bHJpdWp4VEktWFRycXpmUUllN0ZMVWtqYTd1eWpyQlo2SV9QeUhGWmo5QzVVV3pDTEN2Y1h0RUQ1Rno5aWZZbnZnR2c0c3JvamVjOUY?oc=5,https://da.gd/zhO8XN
GN:T:AI,Snowflake Gives Strong Sales Outlook With Focus on AI Adoption - Bloomberg,https://news.google.com/rss/articles/CBMiswFBVV95cUxNUjdySTVlY3E2SURiMkFBWGdfSkFwcEk2ck9mR2tOMXlZRVZTbGZkak91QUFVX2hLaGJSX1E4MjNVajd3X2RPMjROWHpwZ3BMV1RjSWw4WFhRVWlNS1laN3ZkRnc2WENfU3cyRWRFSV9HVHpXMzVuWW04SHA5akpncVF5UVV4aVNaempEYWl4aGFDUFVRRUhSSHBSaWlDTzdmdGlzWURWNHg3NjZXaDJBNXZmUQ?oc=5,https://da.gd/rBCMDf
GN:T:AI,Empowering innovation: The next generation of the Phi family - Microsoft,https://news.google.com/rss/articles/CBMioAFBVV95cUxOV3VLaENwei1aVG1TMkV4WGpXYk9rU1JuVGVvVFAxaFdMb0FPZWktU1NWRnZLVGt3UzhvX1p6cGxPR3lkMkNDeE9ya3psTW8tcktnU2ZvMTZkZ2JoZHo0UnZybFhrLWhnamc4T2tacjJoZ25USWNXMWFLcmVuZXB2Z01uaXF1NDBReUFGVW5TUzYwdW41RzRiQU95cW4xbzlP?oc=5,https://da.gd/YE6qqa
GN:T:AI,DeepSeek cuts API prices up to 75% for overnight use amid server constraints - South China Morning Post,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPZlRKNjY3Rmg3RTFBMEZQZzNuQTB5Q3FQaDlRdk5lTW1ZYjhlUUZDVU1WMlhNVDNxM1VKcS02VmRqMERvTEdEeHNLbWZrcXZYYTRDZXVXRXJyR0p0QXBjQ0hDOTlsaGpHWUtWbUlpRjBwWG1rUWhoOUxJVVVfMU9uaEhWR0szWDBNdGRobzFfTmozUXh0el92TjBRUGNIUWtMLW50X3NXeV8wYzRuUFc4YlhwWnFfc1lfc2FmaG5CcUJWaXc?oc=5,https://da.gd/2STlQF
GN:T:AI,OpenHands: Open Source AI Software Developer - KDnuggets,https://news.google.com/rss/articles/CBMieEFVX3lxTE9ncTRuSml1OEItS1ZKWmk2RDVBcHpRR1JDckNoUEZ0cUtnR212WTlrRF9obUxxRXlDa1hCVEJLVXkwZ0hkXzJ2REthZGQ0YkY2V2YzSHNHcFZkazdmNU56Rk1VSDdzZXF1emV3ZkU0aG5mSEd1TGJpQQ?oc=5,https://da.gd/rQVzp
GN:T:AI,Cathie Wood buys $27 million of tumbling AI stock - TheStreet,https://news.google.com/rss/articles/CBMijAFBVV95cUxQUnZuUG9lVld4RDE0SEN4VVo1bHRKSDJfQmZNZURTN3ozeHgxLU55enhELWJlM3hlWjJuZXFnRmNVUElsb3Q4OE5rUWo1bkFzSU9NSk9paTE3bzJBaFA2cmw0SFlUUGwySjY2eng1SGJFVVgxUDYxU251ek5WZ2RzeE1TbEdfSjRjUWlTWA?oc=5,https://da.gd/CWR5
GN:T:AI,MN school employee charged for using AI to produce sexually explicit images of children in his care - KARE11,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNQVNMVzlhVUc0X1ZjMnZjYWRkM3EySm92Z1RZRExpR0l5Uno1OVNWckJDZF9jZ0hIZ2VITmtBVHZyYmtmdWdYUks2b00ybnFuMGRsZTN3aGdiZm45SnU0R0RIREl5cmJfVGx4ejFnVEY3RGRCcFliSnYtWGtQeUN3bmhaYVEtN0xpM1UwUFVXVW5MMmNvR0RjYnhVVVBJRzZTNXc3Tk9FdXJRX1BSdlR5ZzFXSmdNWTFlb3VqM2FyZGNHOWNBbnFKVEJZZllzalduY3JMTFZxdDRNMDJCNTBVX2ZVQkZ1NjZsM2VkRk5KWC0?oc=5,https://da.gd/Rn5Rd
