feed,title,long_url,short_url
Medium:Math,"The Road to Quantum Mechanics, Part 3: Partial Differential Equations",https://medium.com/p/9e42d0410f36,
Medium:Math,How Hard is High School Maths in China?,https://medium.com/p/378075319089,
Medium:Math,Energy Fluxes in Black Holes,https://medium.com/p/db4c6afdc4b0,
Medium:Math,How Much String Would You Need To Wrap The Earth?,https://medium.com/p/7c7675ed4483,
Medium:Math,Using Pandas and Shoelace Formula to Assess NFL Punt Coverage Efficiency,https://medium.com/p/d61eb7ecb30a,
Medium:Math,The rewrite function in SymPy,https://medium.com/p/8fe276523df6,
Medium:Math,You Can Learn a Lot From a Chicken: Arithmetic 101,https://medium.com/p/2b97fe75542,
Medium:Math,The Origin of the Infamous Law of Cosines,https://medium.com/p/c83786827d6f,
Medium:Math,"Tips to Memorise Formulas in Chemistry, Mathematics and Physics",https://medium.com/p/2ac047e5c0c4,
Medium:Math,The Simplest Math Problem We Still Can’t Solve — Part 2,https://medium.com/p/e5b1203bc85d,
