feed,title,long_url,short_url
RS,Weld Defect Detection and Image Defect Recognition Using Deep Learning Technology,https://www.researchsquare.com/article/rs-149365/latest,https://j.mp/35ZpgiV
RS,Big Data Analytics & Artificial Intelligence in Healthcare,https://www.researchsquare.com/article/rs-150303/latest,https://j.mp/397jL3H
