feed,title,long_url,short_url
ArXiv,Towards Malicious address identification in Bitcoin,https://arxiv.org/abs/2112.11721v1,
ArXiv,FLoBC: A Decentralized Blockchain-Based Federated Learning Framework,https://arxiv.org/abs/2112.11873v1,
ArXiv,Blockchain and Beyond: Understanding Blockchains through Prototypes and Public Engagement,https://arxiv.org/abs/2112.11891v1,
