feed,title,long_url,short_url
ArXiv,PreBit -- A multimodal model with Twitter FinBERT embeddings for extreme price movement prediction of Bitcoin,https://arxiv.org/abs/2206.00648v2,
ArXiv,A Social Network Approach to Analyzing Token Properties and Abnormal Events in Decentralized Exchanges,https://arxiv.org/abs/2309.02579v2,
ArXiv,"Building Random, Fair, and Verifiable Games on Blockchain. Raffle smart contract designs on Sui Network",https://arxiv.org/abs/2310.12305v2,
