feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 1 new entry for Mon, 10 Aug 2020",https://arxiv.org/list/cs.NE/recent?show=1#2020-08-10,
Arxiv,"cs.AI (Artificial Intelligence): 12 new entries for Mon, 10 Aug 2020",https://arxiv.org/list/cs.AI/recent?show=12#2020-08-10,
