feed,title,long_url,short_url
YT:TheFitnessMaverick,Elite Physique Training James on the Dumbbell Row for Lats THEFITNESSMAVERICK.com #backday #shorts,https://youtu.be/Zaj-j-RdGXA,
YT:TheFitnessMaverick,Peaking for Competitors | Cutting Sweeteners?,https://youtu.be/xCaybJpfqTw,
YT:TheFitnessMaverick,Peaking for Competitors | Fasted Cardio?,https://youtu.be/W6z_EOsIq1w,
