feed,title,long_url,short_url
GN:T:DS,"Is Complex Writing Nothing But Formulas? | by Vered Zimmerman | Dec, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPa0dieVVSa1B2b3ZDbEhWTUw0OU1vc0U3MTBaOTREQXZCTk5TUkJ2Yy1FY0RFZkRZOVp6WFJHa2NzeDYydV95TklsaVVSYkxibGQ4ZWNwMDgtamxTbksxaC1sVUtqdXh5d1lLUk9kODVkY2E1Z3gxUzNlc1RrZGdldkl1T1Rqb1ZBeVdj?oc=5,https://da.gd/E1MGyM
