feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 4 new entries for Fri, 26 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=4#2021-03-26,
Arxiv,"cs.AI (Artificial Intelligence): 45 new entries for Fri, 26 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=45#2021-03-26,
